Design temperature <,40 deg C ambient temp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Design life =~ ,10 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equation= ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg ,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time/Age [years],20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.979382886,0.986467141,0.991584425,0.994167451,0.997502899,0.998629475,0.999346837,0.999696443,0.999881007,0.999964534,0.999983281,0.99999393,0.999999235,0.999999842,0.999999976,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000837715,0.000620936,0.000437793,0.000325157,0.00016904,0.000102793,5.44318E-05,2.78895E-05,1.21827E-05,4.18142E-06,2.0707E-06,8.20595E-07,1.22224E-07,2.7863E-08,4.76554E-09,5.84601E-10,7.07194E-11,1.08767E-11,1.42109E-13,1.88738E-15,0,0,0,0,0,0,0,0,0,0,0
133,0.980220601,0.987088077,0.992022218,0.994492608,0.997671939,0.998732268,0.999401269,0.999724332,0.99989319,0.999968715,0.999985351,0.999994751,0.999999357,0.99999987,0.999999981,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000807363,0.000595371,0.000417157,0.000308579,0.000158442,9.55924E-05,5.01565E-05,2.54568E-05,1.09904E-05,3.70744E-06,1.82305E-06,7.13079E-07,1.03205E-07,2.30468E-08,3.8476E-09,4.58735E-10,5.38257E-11,8.09186E-12,9.91429E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0
134,0.981027964,0.987683448,0.992439375,0.994801187,0.997830381,0.99882786,0.999451426,0.999749789,0.99990418,0.999972423,0.999987174,0.999995464,0.99999946,0.999999893,0.999999984,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000777959,0.000570713,0.000397369,0.000292749,0.000148445,8.88539E-05,4.61933E-05,2.32233E-05,9.90869E-06,3.2848E-06,1.60386E-06,6.19159E-07,8.70613E-08,1.90425E-08,3.10272E-09,3.59481E-10,4.09043E-11,6.01008E-12,6.91669E-14,0,0,0,0,0,0,0,0,0,0,0,0
135,0.981805923,0.988254161,0.992836744,0.995093937,0.997978826,0.998916714,0.999497619,0.999773012,0.999914089,0.999975708,0.999988778,0.999996083,0.999999547,0.999999912,0.999999987,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000749478,0.000546936,0.000378403,0.00027764,0.00013902,8.25514E-05,4.25213E-05,2.1174E-05,8.928E-06,2.90822E-06,1.41E-06,5.37184E-07,7.33715E-08,1.57169E-08,2.49904E-09,2.81321E-10,3.10368E-11,4.45666E-12,4.79616E-14,0,0,0,0,0,0,0,0,0,0,0,0
136,0.982555401,0.988801097,0.993215147,0.995371576,0.998117845,0.998999265,0.99954014,0.999794186,0.999923017,0.999978616,0.999990188,0.99999662,0.999999621,0.999999928,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000721896,0.000524015,0.000360229,0.000263223,0.000130137,7.66597E-05,3.91212E-05,1.92948E-05,8.03948E-06,2.57294E-06,1.23869E-06,4.65696E-07,6.17745E-08,1.29582E-08,2.01039E-09,2.19857E-10,2.35137E-11,3.29947E-12,3.33067E-14,0,0,0,0,0,0,0,0,0,0,0,0
137,0.983277297,0.989325112,0.993575376,0.9956348,0.998247982,0.999075925,0.999579261,0.999813481,0.999931056,0.999981189,0.999991427,0.999997086,0.999999682,0.999999941,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000695189,0.000501924,0.000342821,0.000249473,0.00012177,7.1155E-05,3.59746E-05,1.75728E-05,7.23499E-06,2.27467E-06,1.0874E-06,4.03403E-07,5.19605E-08,1.06722E-08,1.61534E-09,1.71591E-10,1.77868E-11,2.43872E-12,2.29816E-14,0,0,0,0,0,0,0,0,0,0,0,0
138,0.983972486,0.989827036,0.993918197,0.995884272,0.998369753,0.99914708,0.999615236,0.999831054,0.999938291,0.999983463,0.999992514,0.999997489,0.999999734,0.999999952,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000669334,0.000480639,0.000326153,0.000236363,0.000113893,6.60146E-05,3.30642E-05,1.59956E-05,6.50707E-06,2.00953E-06,9.53912E-07,3.4917E-07,4.36636E-08,8.78009E-09,1.29638E-09,1.33741E-10,1.34343E-11,1.79956E-12,1.58762E-14,0,0,0,0,0,0,0,0,0,0,0,0
139,0.98464182,0.990307675,0.99424435,0.996120635,0.998483646,0.999213095,0.9996483,0.99984705,0.999944799,0.999985473,0.999993468,0.999997839,0.999999778,0.999999961,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000644307,0.000460138,0.000310198,0.000223868,0.000106481,6.1217E-05,3.03738E-05,1.45519E-05,5.84885E-06,1.77402E-06,8.36211E-07,3.01991E-07,3.66563E-08,7.21572E-09,1.03915E-09,1.04101E-10,1.01312E-11,1.32594E-12,1.09912E-14,0,0,0,0,0,0,0,0,0,0,0,0
140,0.985286127,0.990767813,0.994554548,0.996344504,0.998590126,0.999274312,0.999678674,0.999861602,0.999950647,0.999987247,0.999994305,0.999998141,0.999999815,0.999999968,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000620087,0.000440395,0.000294932,0.000211965,9.95084E-05,5.67415E-05,2.78883E-05,1.32313E-05,5.25405E-06,1.56498E-06,7.32511E-07,2.60984E-07,3.07442E-08,5.92376E-09,8.31974E-10,8.09206E-11,7.62868E-12,9.75331E-13,7.54952E-15,0,0,0,0,0,0,0,0,0,0,0,0
141,0.985906213,0.991208208,0.99484948,0.996556469,0.998689635,0.999331053,0.999706562,0.999874833,0.999955901,0.999988812,0.999995037,0.999998402,0.999999845,0.999999974,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000596652,0.000421389,0.00028033,0.000200629,9.29536E-05,5.25687E-05,2.55932E-05,1.2024E-05,4.71691E-06,1.37959E-06,6.41216E-07,2.2537E-07,2.5761E-08,4.85795E-09,6.65311E-10,6.28185E-11,5.73563E-12,7.16094E-13,5.21805E-15,0,0,0,0,0,0,0,0,0,0,0,0
142,0.986502865,0.991629597,0.99512981,0.996757097,0.998782589,0.999383622,0.999732155,0.999886857,0.999960618,0.999990192,0.999995678,0.999998627,0.999999871,0.999999979,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000573982,0.000403098,0.000266367,0.000189837,8.67941E-05,4.86802E-05,2.34751E-05,1.09209E-05,4.23216E-06,1.21529E-06,5.60902E-07,1.94465E-07,2.1565E-08,3.97968E-09,5.31404E-10,4.87009E-11,4.30578E-12,5.25135E-13,3.55271E-15,0,0,0,0,0,0,0,0,0,0,0,0
143,0.987076847,0.992032695,0.995396177,0.996946934,0.998869383,0.999432302,0.999755631,0.999897778,0.999964851,0.999991407,0.999996239,0.999998821,0.999999893,0.999999983,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000552055,0.000385499,0.000253021,0.000179567,8.10088E-05,4.50584E-05,2.15216E-05,9.91364E-06,3.79495E-06,1.0698E-06,4.90301E-07,1.67668E-07,1.80353E-08,3.25675E-09,4.23947E-10,3.77058E-11,3.22742E-12,3.8447E-13,2.44249E-15,0,0,0,0,0,0,0,0,0,0,0,0
144,0.987628902,0.992418194,0.995649199,0.9971265,0.998950391,0.999477361,0.999777152,0.999907691,0.999968645,0.999992477,0.999996729,0.999998989,0.999999911,0.999999986,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000530853,0.000368571,0.00024027,0.000169797,7.55775E-05,4.16869E-05,1.97207E-05,8.99439E-06,3.40089E-06,9.41056E-07,4.28285E-07,1.44453E-07,1.50691E-08,2.66232E-09,3.3782E-10,2.91547E-11,2.41562E-12,2.80997E-13,1.55431E-15,0,0,0,0,0,0,0,0,0,0,0,0
145,0.988159755,0.992786765,0.995889469,0.997296297,0.999025969,0.999519048,0.999796873,0.999916686,0.999972046,0.999993418,0.999997158,0.999999134,0.999999926,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000510354,0.000352294,0.00022809,0.000160507,7.04809E-05,3.85499E-05,1.80615E-05,8.15598E-06,3.04594E-06,8.2722E-07,3.7385E-07,1.24356E-07,1.25788E-08,2.17411E-09,2.68874E-10,2.25129E-11,1.80533E-12,2.05058E-13,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0
146,0.988670109,0.993139058,0.996117558,0.997456804,0.99909645,0.999557597,0.999814934,0.999924842,0.999975092,0.999994245,0.999997532,0.999999258,0.999999938,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000490541,0.000336646,0.00021646,0.000151676,6.57006E-05,3.56326E-05,1.65336E-05,7.39174E-06,2.72642E-06,7.2664E-07,3.26106E-07,1.06973E-07,1.04902E-08,1.77355E-09,2.13749E-10,1.73612E-11,1.34703E-12,1.49325E-13,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0
147,0.98916065,0.993475705,0.996334018,0.99760848,0.99916215,0.99959323,0.999831468,0.999932234,0.999977819,0.999994972,0.999997858,0.999999365,0.999999949,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000471395,0.000321609,0.000205359,0.000143285,6.12192E-05,3.29209E-05,1.51275E-05,6.69551E-06,2.43898E-06,6.37839E-07,2.8426E-07,9.19496E-08,8.74011E-09,1.44528E-09,1.69726E-10,1.3371E-11,1.00364E-12,1.08691E-13,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.989632045,0.993797314,0.996539377,0.997751765,0.99922337,0.999626151,0.999846595,0.999938929,0.999980258,0.999995609,0.999998142,0.999999457,0.999999958,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000452897,0.000307162,0.000194768,0.000135314,5.70198E-05,3.04018E-05,1.38341E-05,6.06161E-06,2.18056E-06,5.59497E-07,2.47612E-07,7.89759E-08,7.27519E-09,1.17654E-09,1.34613E-10,1.02843E-11,7.46736E-13,7.89369E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.990084942,0.994104476,0.996734145,0.99788708,0.999280389,0.999656553,0.99986043,0.999944991,0.999982438,0.999996169,0.99999839,0.999999536,0.999999965,0.999999995,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000435029,0.000293287,0.000184666,0.000127746,5.30866E-05,2.80626E-05,1.26451E-05,5.4848E-06,1.94837E-06,4.90433E-07,2.15538E-07,6.77811E-08,6.05014E-09,9.56771E-10,1.06639E-10,7.89968E-12,5.54667E-13,5.71765E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.990519972,0.994397763,0.996918811,0.998014826,0.999333476,0.999684615,0.999873075,0.999950475,0.999984387,0.999996659,0.999998605,0.999999604,0.999999971,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000417775,0.000279965,0.000175033,0.000120563,4.94043E-05,2.58916E-05,1.15525E-05,4.96024E-06,1.73989E-06,4.29593E-07,1.87489E-07,5.8129E-08,5.02668E-09,7.77243E-10,8.43807E-11,6.06015E-12,4.11449E-13,4.14113E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.990937746,0.994677727,0.997093844,0.998135388,0.99938288,0.999710507,0.999884627,0.999955436,0.999986127,0.999997089,0.999998793,0.999999662,0.999999976,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000401116,0.000267177,0.000165852,0.000113747,4.59585E-05,2.38777E-05,1.05492E-05,4.48346E-06,1.55281E-06,3.76038E-07,1.62978E-07,4.98137E-08,4.17246E-09,6.30747E-10,6.66909E-11,4.64295E-12,3.04756E-13,2.9976E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.991338862,0.994944904,0.997259696,0.998249135,0.999428839,0.999734385,0.999895176,0.999959919,0.999987679,0.999997465,0.999998956,0.999999712,0.99999998,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000385036,0.000254906,0.000157105,0.000107282,4.27356E-05,2.20105E-05,9.62825E-06,4.05036E-06,1.38504E-06,3.2893E-07,1.41573E-07,4.26557E-08,3.46019E-09,5.11332E-10,5.26483E-11,3.55249E-12,2.25375E-13,2.16493E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.991723898,0.99519981,0.997416801,0.998356417,0.999471574,0.999756395,0.999904805,0.999963969,0.999989064,0.999997794,0.999999097,0.999999754,0.999999984,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000369519,0.000243134,0.000148773,0.000101153,3.97224E-05,2.02802E-05,8.78343E-06,3.65716E-06,1.23468E-06,2.87524E-07,1.22895E-07,3.64987E-08,2.86685E-09,4.14097E-10,4.15148E-11,2.71461E-12,1.66422E-13,1.55431E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.992093417,0.995442944,0.997565574,0.99845757,0.999511297,0.999776675,0.999913588,0.999967627,0.999990299,0.999998081,0.99999922,0.999999791,0.999999987,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000354549,0.000231845,0.00014084,9.53434E-05,3.69065E-05,1.86775E-05,8.00882E-06,3.30039E-06,1.1E-06,2.51156E-07,1.06608E-07,3.1207E-08,2.37305E-09,3.35006E-10,3.2698E-11,2.07179E-12,1.22791E-13,1.12133E-14,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.992447966,0.99567479,0.997706414,0.998552913,0.999548203,0.999795353,0.999921597,0.999970927,0.999991399,0.999998333,0.999999327,0.999999822,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000340109,0.000221023,0.000133289,8.98392E-05,3.42764E-05,1.71938E-05,7.29898E-06,2.97686E-06,9.79452E-07,2.19236E-07,9.2416E-08,2.66625E-08,1.9625E-09,2.70743E-10,2.5724E-11,1.57907E-12,9.03722E-14,7.99361E-15,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.992788075,0.995895812,0.997839703,0.998642753,0.99958248,0.999812547,0.999928896,0.999973904,0.999992379,0.999998552,0.999999419,0.999999849,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000326185,0.00021065,0.000126105,8.46262E-05,3.18208E-05,1.58208E-05,6.64882E-06,2.68364E-06,8.71608E-07,1.9124E-07,8.00588E-08,2.27628E-08,1.62148E-09,2.18582E-10,2.02141E-11,1.20193E-12,6.63913E-14,5.77316E-15,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.99311426,0.996106462,0.997965808,0.998727379,0.9996143,0.999828367,0.999935545,0.999976588,0.99999325,0.999998743,0.999999499,0.999999871,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000312761,0.000200711,0.000119271,7.96906E-05,2.95291E-05,1.45509E-05,6.05364E-06,2.41804E-06,7.75193E-07,1.66705E-07,6.93067E-08,1.94189E-08,1.33849E-09,1.7629E-10,1.58664E-11,9.13714E-13,4.87388E-14,4.21885E-15,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.99342702,0.996307172,0.998085079,0.998807069,0.999643829,0.999842918,0.999941598,0.999979006,0.999994025,0.99999891,0.999999568,0.999999891,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000299822,0.000191191,0.000112774,7.50194E-05,2.73914E-05,1.3377E-05,5.50908E-06,2.17758E-06,6.89047E-07,1.45217E-07,5.99579E-08,1.6554E-08,1.10387E-09,1.42035E-10,1.24395E-11,6.93667E-13,3.57492E-14,2.88658E-15,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.993726843,0.996498363,0.998197854,0.998882089,0.999671221,0.999856295,0.999947107,0.999981183,0.999994714,0.999999055,0.999999628,0.999999907,0.999999995,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000287355,0.000182075,0.000106599,7.05999E-05,2.53982E-05,1.22924E-05,5.01108E-06,1.96001E-06,6.12124E-07,1.26413E-07,5.18349E-08,1.41012E-08,9.09552E-10,1.1432E-10,9.74165E-12,5.26024E-13,2.60902E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.994014198,0.996680438,0.998304452,0.998952689,0.999696619,0.999868588,0.999952118,0.999983143,0.999995326,0.999999181,0.99999968,0.999999921,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000275345,0.000173348,0.000100731,6.64201E-05,2.35405E-05,1.12907E-05,4.55592E-06,1.76327E-06,5.43478E-07,1.09968E-07,4.47822E-08,1.2003E-08,7.48753E-10,9.19187E-11,7.62013E-12,3.98348E-13,1.92069E-14,1.44329E-15,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.994289543,0.996853786,0.998405183,0.999019109,0.99972016,0.999879878,0.999956674,0.999984906,0.99999587,0.999999291,0.999999725,0.999999933,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000263778,0.000164997,9.51571E-05,6.24683E-05,2.181E-05,1.0366E-05,4.14011E-06,1.58545E-06,4.82255E-07,9.55973E-08,3.8663E-08,1.02094E-08,6.1582E-10,7.38322E-11,5.95413E-12,3.01315E-13,1.38778E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.994553321,0.997018783,0.99850034,0.999081577,0.99974197,0.999890244,0.999960814,0.999986492,0.999996352,0.999999387,0.999999764,0.999999944,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00025264,0.000157007,8.9865E-05,5.87335E-05,2.01986E-05,9.51287E-06,3.76045E-06,1.42483E-06,4.27686E-07,8.30478E-08,3.33575E-08,8.67748E-09,5.06027E-10,5.92443E-11,4.64684E-12,2.27596E-13,1.02141E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.994805961,0.99717579,0.998590205,0.999140311,0.999762168,0.999899757,0.999964575,0.999987917,0.99999678,0.99999947,0.999999797,0.999999952,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000241919,0.000149365,8.48417E-05,5.52049E-05,1.86988E-05,8.72609E-06,3.41397E-06,1.27982E-06,3.79076E-07,7.20967E-08,2.87607E-08,7.36997E-09,4.15433E-10,4.74908E-11,3.62255E-12,1.7164E-13,7.43849E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.995047879,0.997325155,0.998675047,0.999195516,0.999780867,0.999908483,0.999967989,0.999989197,0.999997159,0.999999542,0.999999826,0.99999996,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000231601,0.000142058,8.00753E-05,5.18723E-05,1.73035E-05,8.00087E-06,3.09795E-06,1.14897E-06,3.35802E-07,6.25473E-08,2.47807E-08,6.25489E-09,3.40748E-10,3.80306E-11,2.82085E-12,1.29452E-13,5.44009E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.99527948,0.997467213,0.998755122,0.999247388,0.999798171,0.999916484,0.999971087,0.999990346,0.999997495,0.999999605,0.999999851,0.999999966,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000221673,0.000135074,7.55541E-05,4.87258E-05,1.60059E-05,7.3327E-06,2.80984E-06,1.03098E-06,2.97299E-07,5.42259E-08,2.13373E-08,5.30463E-09,2.79238E-10,3.0424E-11,2.19424E-12,9.72555E-14,3.77476E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.995501153,0.997602287,0.998830676,0.999296114,0.999814177,0.999923817,0.999973897,0.999991377,0.999997792,0.999999659,0.999999872,0.999999971,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000212124,0.0001284,7.12669E-05,4.57562E-05,1.47998E-05,6.7174E-06,2.54731E-06,9.24624E-07,2.63063E-07,4.69798E-08,1.83601E-08,4.49546E-09,2.28625E-10,2.43146E-11,1.70464E-12,7.32747E-14,2.88658E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.995713278,0.997730688,0.998901943,0.99934187,0.999828976,0.999930534,0.999976444,0.999992301,0.999998055,0.999999706,0.99999989,0.999999976,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000202941,0.000122025,6.72031E-05,4.29545E-05,1.36791E-05,6.15104E-06,2.30822E-06,8.28819E-07,2.32639E-07,4.06746E-08,1.57878E-08,3.80694E-09,1.87018E-10,1.94124E-11,1.32305E-12,5.4845E-14,1.9984E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.995916219,0.997852712,0.998969146,0.999384824,0.999842655,0.999936685,0.999978752,0.99999313,0.999998288,0.999999746,0.999999906,0.99999998,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000194113,0.000115936,6.33522E-05,4.0312E-05,1.26383E-05,5.62997E-06,2.09059E-06,7.42561E-07,2.05618E-07,3.51919E-08,1.35668E-08,3.22153E-09,1.52845E-10,1.54831E-11,1.02551E-12,4.11893E-14,1.55431E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.996110332,0.997968648,0.999032498,0.999425136,0.999855294,0.999942315,0.999980843,0.999993873,0.999998493,0.999999782,0.99999992,0.999999983,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000185627,0.000110123,5.97043E-05,3.78205E-05,1.16721E-05,5.15081E-06,1.89258E-06,6.64942E-07,1.81634E-07,3.04278E-08,1.16506E-08,2.72416E-09,1.24805E-10,1.23367E-11,7.94254E-13,3.07532E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.996295959,0.998078771,0.999092202,0.999462957,0.999866966,0.999947466,0.999982735,0.999994537,0.999998675,0.999999812,0.999999931,0.999999985,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000177473,0.000104574,5.62499E-05,3.54723E-05,1.07755E-05,4.71039E-06,1.71252E-06,5.95135E-07,1.60357E-07,2.6291E-08,9.99844E-09,2.30191E-09,1.01817E-10,9.81992E-12,6.14175E-13,2.30926E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.996473433,0.998183345,0.999148452,0.999498429,0.999877741,0.999952177,0.999984448,0.999995133,0.999998835,0.999999838,0.999999941,0.999999988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00016964,9.92797E-05,5.29797E-05,3.32598E-05,9.9439E-06,4.30576E-06,1.54887E-06,5.32385E-07,1.41495E-07,2.27015E-08,8.5749E-09,1.94371E-09,8.29897E-11,7.80886E-12,4.7462E-13,1.72085E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.996643073,0.998282624,0.999201432,0.999531689,0.999887685,0.999956482,0.999985997,0.999995665,0.999998977,0.999999861,0.99999995,0.99999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000162117,9.42294E-05,4.9885E-05,3.11759E-05,9.17288E-06,3.93418E-06,1.4002E-06,4.76011E-07,1.24782E-07,1.95889E-08,7.3492E-09,1.64006E-09,6.75834E-11,6.20348E-12,3.66263E-13,1.28786E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.996805189,0.998376854,0.999251317,0.999562865,0.999896858,0.999960417,0.999987397,0.999996141,0.999999102,0.999999881,0.999999957,0.999999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000154893,8.94133E-05,4.69574E-05,2.92138E-05,8.45833E-06,3.59313E-06,1.26521E-06,4.25392E-07,1.09981E-07,1.68918E-08,6.29457E-09,1.38286E-09,5.49885E-11,4.92317E-12,2.82441E-13,9.54792E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.996960082,0.998466267,0.999298274,0.999592079,0.999905316,0.99996401,0.999988662,0.999996566,0.999999212,0.999999898,0.999999964,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000147958,8.48218E-05,4.41886E-05,2.73669E-05,7.79641E-06,3.28023E-06,1.1427E-06,3.79964E-07,9.6883E-08,1.45564E-08,5.38775E-09,1.16515E-09,4.47007E-11,3.90332E-12,2.17382E-13,7.10543E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.99710804,0.998551089,0.999342463,0.999619445,0.999913113,0.99996729,0.999989805,0.999996946,0.999999309,0.999999912,0.999999969,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000141303,8.04458E-05,4.1571E-05,2.56291E-05,7.18349E-06,2.99329E-06,1.03157E-06,3.39217E-07,8.52975E-08,1.25356E-08,4.60856E-09,9.81014E-10,3.63058E-11,3.09153E-12,1.672E-13,5.21805E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
