Time/Age [years],20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0.999929325,0.999982452,0.999996985,0.999999372,0.999999937,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.62028E-06,2.15636E-06,4.28405E-07,9.87276E-08,1.13844E-08,9.20904E-10,7.0697E-11,4.23761E-12,2.39586E-13,2.10942E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.999936945,0.999984608,0.999997414,0.99999947,0.999999949,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.8353E-06,1.90155E-06,3.69508E-07,8.36561E-08,9.36863E-09,7.333E-10,5.45369E-11,3.15969E-12,1.72751E-13,1.33227E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.99994378,0.99998651,0.999997783,0.999999554,0.999999958,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.12698E-06,1.67553E-06,3.18413E-07,7.08135E-08,7.70052E-09,5.83094E-10,4.20042E-11,2.3519E-12,1.24345E-13,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.999949907,0.999988185,0.999998102,0.999999625,0.999999966,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.48829E-06,1.47521E-06,2.74128E-07,5.98815E-08,6.32182E-09,4.63003E-10,3.23003E-11,1.74738E-12,8.9373E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.999955396,0.999989661,0.999998376,0.999999685,0.999999972,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.91281E-06,1.29782E-06,2.35784E-07,5.05859E-08,5.18371E-09,3.67129E-10,2.47991E-11,1.29596E-12,6.40599E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.999960308,0.999990958,0.999998612,0.999999735,0.999999977,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.39467E-06,1.14086E-06,2.02615E-07,4.269E-08,4.2454E-09,2.90699E-10,1.90098E-11,9.59566E-13,4.59632E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.999964703,0.999992099,0.999998814,0.999999778,0.999999981,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.9285E-06,1.0021E-06,1.73952E-07,3.59901E-08,3.47275E-09,2.29858E-10,1.45489E-11,7.0921E-13,3.27516E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.999968632,0.999993101,0.999998988,0.999999814,0.999999985,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.50937E-06,8.79527E-07,1.49205E-07,3.0311E-08,2.83732E-09,1.81495E-10,1.11174E-11,5.23248E-13,2.33147E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.999972141,0.999993981,0.999999137,0.999999844,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.13283E-06,7.71339E-07,1.2786E-07,2.55022E-08,2.31538E-09,1.43108E-10,8.48188E-12,3.85358E-13,1.66533E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.999975274,0.999994752,0.999999265,0.99999987,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.79478E-06,6.7593E-07,1.09468E-07,2.14347E-08,1.88718E-09,1.12681E-10,6.46083E-12,2.83329E-13,1.17684E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.999978069,0.999995428,0.999999375,0.999999891,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.49151E-06,5.91859E-07,9.36344E-08,1.79978E-08,1.53634E-09,8.85992E-11,4.91363E-12,2.07945E-13,8.32667E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.99998056,0.99999602,0.999999468,0.999999909,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.21964E-06,5.17839E-07,8.00175E-08,1.50967E-08,1.24922E-09,6.95667E-11,3.73113E-12,1.52323E-13,5.9952E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.99998278,0.999996538,0.999999548,0.999999924,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.97609E-06,4.52723E-07,6.83178E-08,1.26505E-08,1.01455E-09,5.45464E-11,2.82874E-12,1.11355E-13,4.10783E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.999984756,0.999996991,0.999999617,0.999999937,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.75807E-06,3.95486E-07,5.8275E-08,1.059E-08,8.22972E-10,4.27092E-11,2.14118E-12,8.13793E-14,2.9976E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.999986514,0.999997386,0.999999675,0.999999947,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.56305E-06,3.45215E-07,4.96627E-08,8.85614E-09,6.66775E-10,3.33942E-11,1.61815E-12,5.92859E-14,2.10942E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.999988077,0.999997731,0.999999725,0.999999956,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.38872E-06,3.011E-07,4.22843E-08,7.39874E-09,5.39578E-10,2.60743E-11,1.22113E-12,4.30767E-14,1.44329E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.999989466,0.999998032,0.999999767,0.999999964,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.23299E-06,2.62418E-07,3.59691E-08,6.17497E-09,4.36125E-10,2.03305E-11,9.19931E-13,3.13083E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.999990699,0.999998295,0.999999803,0.99999997,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.09399E-06,2.28527E-07,3.05689E-08,5.14844E-09,3.52087E-10,1.58298E-11,6.91891E-13,2.27596E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.999991793,0.999998523,0.999999833,0.999999975,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.70004E-07,1.98859E-07,2.59556E-08,4.28825E-09,2.83903E-10,1.23084E-11,5.19695E-13,1.64313E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.999992763,0.999998722,0.999999859,0.999999979,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.59488E-07,1.72908E-07,2.20183E-08,3.5682E-09,2.28651E-10,9.55691E-12,3.89688E-13,1.18794E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.999993622,0.999998895,0.999999881,0.999999983,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.6105E-07,1.50227E-07,1.86611E-08,2.96608E-09,1.83933E-10,7.41018E-12,2.91767E-13,8.54872E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.999994383,0.999999045,0.9999999,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.73432E-07,1.30419E-07,1.58013E-08,2.4631E-09,1.47784E-10,5.73774E-12,2.18048E-13,6.10623E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.999995057,0.999999176,0.999999916,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.955E-07,1.13136E-07,1.33676E-08,2.04336E-09,1.18598E-10,4.43645E-12,1.62759E-13,4.44089E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.999995652,0.999999289,0.999999929,0.99999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.26232E-07,9.80668E-08,1.12983E-08,1.69346E-09,9.50634E-11,3.42559E-12,1.21347E-13,3.21965E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.999996178,0.999999387,0.99999994,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.64709E-07,8.49391E-08,9.54061E-09,1.40207E-09,7.61083E-11,2.64133E-12,9.01501E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.999996643,0.999999472,0.99999995,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.10103E-07,7.35119E-08,8.04901E-09,1.15966E-09,6.08604E-11,2.03382E-12,6.70575E-14,1.66533E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.999997053,0.999999545,0.999999958,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.61671E-07,6.35728E-08,6.7844E-09,9.58207E-10,4.86096E-11,1.56386E-12,4.9738E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.999997415,0.999999609,0.999999965,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.18744E-07,5.49351E-08,5.71326E-09,7.90958E-10,3.87786E-11,1.20082E-12,3.68594E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.999997734,0.999999664,0.999999971,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.80724E-07,4.74343E-08,4.80684E-09,6.5225E-10,3.08994E-11,9.20819E-13,2.72005E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.999998014,0.999999711,0.999999975,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.47074E-07,4.09261E-08,4.04054E-09,5.37332E-10,2.45918E-11,7.05103E-13,2.0095E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.999998261,0.999999752,0.999999979,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.17311E-07,3.52837E-08,3.39331E-09,4.42219E-10,1.95487E-11,5.39124E-13,1.4766E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.999998479,0.999999787,0.999999983,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.91006E-07,3.03957E-08,2.84715E-09,3.63581E-10,1.55214E-11,4.11671E-13,1.08802E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.99999867,0.999999818,0.999999986,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.67773E-07,2.61647E-08,2.38673E-09,2.98629E-10,1.2309E-11,3.13971E-13,7.99361E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.999998837,0.999999844,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.47268E-07,2.25054E-08,1.99894E-09,2.45037E-10,9.7502E-12,2.39031E-13,5.88418E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.999998985,0.999999867,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.29182E-07,1.93429E-08,1.67264E-09,2.00863E-10,7.71394E-12,1.81744E-13,4.32987E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.999999114,0.999999886,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.13242E-07,1.66121E-08,1.39833E-09,1.64489E-10,6.0959E-12,1.38112E-13,3.10862E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.999999227,0.999999902,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.92031E-08,1.42559E-08,1.16794E-09,1.34568E-10,4.81148E-12,1.04694E-13,2.33147E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.999999326,0.999999917,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.68465E-08,1.22244E-08,9.74625E-10,1.0998E-10,3.7933E-12,7.92699E-14,1.66533E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.999999413,0.999999929,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.59784E-08,1.04744E-08,8.12569E-10,8.97965E-11,2.98694E-12,5.9952E-14,1.22125E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.999999489,0.999999939,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.64262E-08,8.9681E-09,6.76845E-10,7.32441E-11,2.34923E-12,4.52971E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.999999556,0.999999948,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.80363E-08,7.67251E-09,5.6328E-10,5.96838E-11,1.84552E-12,3.40838E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.999999614,0.999999956,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.06725E-08,6.55906E-09,4.68345E-10,4.85859E-11,1.44817E-12,2.57572E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.999999664,0.999999963,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.42136E-08,5.60291E-09,3.89057E-10,3.95124E-11,1.13487E-12,1.93179E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.999999709,0.999999968,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.85524E-08,4.78248E-09,3.229E-10,3.21018E-11,8.88511E-13,1.45439E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.999999747,0.999999973,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.35938E-08,4.07907E-09,2.6775E-10,2.60552E-11,6.94556E-13,1.08802E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.999999781,0.999999977,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.92536E-08,3.47646E-09,2.21818E-10,2.11267E-11,5.42566E-13,8.10463E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.99999981,0.999999981,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.54573E-08,2.96062E-09,1.836E-10,1.71135E-11,4.23217E-13,6.10623E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.999999835,0.999999984,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.2139E-08,2.51939E-09,1.51829E-10,1.38489E-11,3.29736E-13,4.55191E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.999999858,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.92405E-08,2.14229E-09,1.25443E-10,1.11962E-11,2.56573E-13,3.44169E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.999999877,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.67104E-08,1.82025E-09,1.03549E-10,9.04266E-12,1.99396E-13,2.55351E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.999999893,0.99999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.45035E-08,1.54544E-09,8.53987E-11,7.29594E-12,1.54876E-13,1.88738E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.999999908,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.25797E-08,1.31112E-09,7.03664E-11,5.88107E-12,1.20126E-13,1.33227E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.999999921,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.09039E-08,1.11148E-09,5.7928E-11,4.73588E-12,9.29257E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.999999931,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.44512E-09,9.41522E-10,4.76452E-11,3.80984E-12,7.20535E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.999999941,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.17611E-09,7.96948E-10,3.91526E-11,3.06188E-12,5.55112E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.999999949,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.07295E-09,6.74062E-10,3.21446E-11,2.45837E-12,4.29656E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.999999956,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.1146E-09,5.69692E-10,2.63674E-11,1.97198E-12,3.30846E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.999999962,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.28263E-09,4.81117E-10,2.16089E-11,1.58007E-12,2.55351E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.999999968,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.56087E-09,4.06006E-10,1.76934E-11,1.26499E-12,1.95399E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.999999972,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.93513E-09,3.42361E-10,1.44742E-11,1.01164E-12,1.5099E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.999999976,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
