Design temperature <,40 deg C ambient temp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Design life =~ ,10 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equation= ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg ,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time/Age [years],20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0.999904161,0.999972397,0.999994248,0.9999986,0.99999982,0.999999983,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.83192E-06,3.22706E-06,7.77508E-07,2.09395E-07,3.11446E-08,3.35752E-09,3.4023E-10,2.74697E-11,2.07967E-12,3.05311E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.999913993,0.999975624,0.999995025,0.99999881,0.999999851,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.87356E-06,2.86605E-06,6.76266E-07,1.79065E-07,2.59103E-08,2.70771E-09,2.66235E-10,2.08109E-11,1.52622E-12,2.13163E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.999922866,0.99997849,0.999995702,0.999998989,0.999999877,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.00311E-06,2.5434E-06,5.87658E-07,1.52973E-07,2.15296E-08,2.18058E-09,2.08002E-10,1.57383E-11,1.11788E-12,1.45439E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.999930869,0.999981033,0.999996289,0.999999142,0.999999898,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.21308E-06,2.25529E-06,5.10183E-07,1.30548E-07,1.78679E-08,1.75359E-09,1.62248E-10,1.18811E-11,8.17235E-13,1.0103E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.999938083,0.999983288,0.999996799,0.999999272,0.999999916,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.49658E-06,1.99823E-06,4.42509E-07,1.11297E-07,1.48111E-08,1.40821E-09,1.26358E-10,8.95328E-12,5.96301E-13,6.88338E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.999944579,0.999985287,0.999997242,0.999999384,0.999999931,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.84723E-06,1.76907E-06,3.83453E-07,9.47883E-08,1.22624E-08,1.12927E-09,9.82502E-11,6.73506E-12,4.34208E-13,4.77396E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.999950426,0.999987056,0.999997625,0.999999478,0.999999943,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.25917E-06,1.56495E-06,3.31969E-07,8.06459E-08,1.014E-08,9.04299E-10,7.6274E-11,5.0574E-12,3.15636E-13,3.21965E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.999955686,0.999988621,0.999997957,0.999999559,0.999999953,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.72701E-06,1.38329E-06,2.8713E-07,6.85436E-08,8.3748E-09,7.23128E-10,5.91193E-11,3.79108E-12,2.28928E-13,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.999960413,0.999990004,0.999998245,0.999999628,0.999999962,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.24579E-06,1.22175E-06,2.48117E-07,5.81981E-08,6.90858E-09,5.77438E-10,4.57504E-11,2.83662E-12,1.65756E-13,1.55431E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.999964658,0.999991226,0.999998493,0.999999686,0.999999969,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.81095E-06,1.07822E-06,2.14205E-07,4.93639E-08,5.69219E-09,4.60452E-10,3.53485E-11,2.11875E-12,1.19793E-13,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.999968469,0.999992304,0.999998707,0.999999735,0.999999974,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.4183E-06,9.50809E-07,1.84756E-07,4.18281E-08,4.68432E-09,3.6665E-10,2.72685E-11,1.57985E-12,8.63754E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.999971888,0.999993255,0.999998892,0.999999777,0.999999979,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.06401E-06,8.37791E-07,1.59208E-07,3.54068E-08,3.85026E-09,2.91547E-10,2.10021E-11,1.17595E-12,6.21725E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.999974952,0.999994093,0.999999051,0.999999812,0.999999983,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.74456E-06,7.37626E-07,1.37065E-07,2.99408E-08,3.16091E-09,2.31501E-10,1.61501E-11,8.73746E-13,4.4631E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.999977696,0.99999483,0.999999188,0.999999842,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.45674E-06,6.48926E-07,1.17893E-07,2.5293E-08,2.59186E-09,1.83565E-10,1.23995E-11,6.47926E-13,3.20854E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.999980153,0.999995479,0.999999306,0.999999868,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.1976E-06,5.70444E-07,1.01308E-07,2.1345E-08,2.1227E-09,1.4535E-10,9.50484E-12,4.79838E-13,2.29816E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.999982351,0.99999605,0.999999407,0.999999889,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.96446E-06,5.0106E-07,8.69762E-08,1.79951E-08,1.73638E-09,1.14929E-10,7.27451E-12,3.54605E-13,1.64313E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.999984315,0.999996551,0.999999494,0.999999907,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.75486E-06,4.3977E-07,7.46026E-08,1.51555E-08,1.41866E-09,9.07476E-11,5.55878E-12,2.61569E-13,1.15463E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.99998607,0.99999699,0.999999569,0.999999922,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.56655E-06,3.85675E-07,6.39302E-08,1.27511E-08,1.15769E-09,7.15537E-11,4.24083E-12,1.92735E-13,8.43769E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.999987636,0.999997376,0.999999633,0.999999935,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.3975E-06,3.37969E-07,5.4734E-08,1.07174E-08,9.43592E-10,5.63405E-11,3.23053E-12,1.41664E-13,5.77316E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.999989034,0.999997714,0.999999687,0.999999946,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.24584E-06,2.95933E-07,4.68173E-08,8.99889E-09,7.68169E-10,4.42997E-11,2.4567E-12,1.03917E-13,4.21885E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.99999028,0.99999801,0.999999734,0.999999955,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.10989E-06,2.58922E-07,4.00088E-08,7.54834E-09,6.2461E-10,3.47833E-11,1.86562E-12,7.61613E-14,2.9976E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.99999139,0.999998269,0.999999774,0.999999962,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.881E-07,2.26363E-07,3.41589E-08,6.32524E-09,5.07273E-10,2.72733E-11,1.41442E-12,5.57332E-14,2.10942E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.999992378,0.999998495,0.999999808,0.999999968,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.7908E-07,1.97744E-07,2.91375E-08,5.29498E-09,4.11486E-10,2.13545E-11,1.07048E-12,4.06342E-14,1.44329E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.999993257,0.999998693,0.999999837,0.999999974,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.81558E-07,1.72609E-07,2.48314E-08,4.42807E-09,3.33387E-10,1.66971E-11,8.09131E-13,2.9643E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.999994038,0.999998866,0.999999862,0.999999978,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.94385E-07,1.50551E-07,2.11422E-08,3.69937E-09,2.69789E-10,1.30371E-11,6.10623E-13,2.15383E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.999994733,0.999999016,0.999999883,0.999999982,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.16517E-07,1.3121E-07,1.79845E-08,3.08749E-09,2.18062E-10,1.01653E-11,4.59854E-13,1.56541E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.999995349,0.999999147,0.999999901,0.999999985,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.47012E-07,1.14264E-07,1.52844E-08,2.57422E-09,1.76043E-10,7.91489E-12,3.45945E-13,1.13243E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.999995896,0.999999262,0.999999917,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.85015E-07,9.94298E-08,1.29778E-08,2.14413E-09,1.41952E-10,6.15419E-12,2.59903E-13,8.21565E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.999996381,0.999999361,0.99999993,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.29754E-07,8.64541E-08,1.10091E-08,1.7841E-09,1.14325E-10,4.7784E-12,1.94844E-13,5.9952E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.999996811,0.999999448,0.999999941,0.999999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.80533E-07,7.51135E-08,9.33057E-09,1.48304E-09,9.19663E-11,3.70515E-12,1.45883E-13,4.21885E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.999997192,0.999999523,0.99999995,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.36722E-07,6.52098E-08,7.90068E-09,1.23155E-09,7.38919E-11,2.86893E-12,1.09024E-13,3.10862E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.999997528,0.999999588,0.999999958,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.97755E-07,5.6568E-08,6.68379E-09,1.02168E-09,5.92992E-11,2.21823E-12,8.13793E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.999997826,0.999999644,0.999999965,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.6312E-07,4.90335E-08,5.64915E-09,8.4673E-10,4.75316E-11,1.71274E-12,6.07292E-14,1.55431E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.999998089,0.999999693,0.99999997,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.32358E-07,4.24696E-08,4.77031E-09,7.01036E-10,3.80541E-11,1.32061E-12,4.50751E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.999998322,0.999999736,0.999999975,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.05054E-07,3.6756E-08,4.02451E-09,5.79831E-10,3.04303E-11,1.01696E-12,3.35287E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.999998527,0.999999773,0.999999979,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.80837E-07,3.17864E-08,3.3922E-09,4.79103E-10,2.43048E-11,7.8193E-13,2.4869E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.999998707,0.999999804,0.999999982,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.59373E-07,2.74676E-08,2.85663E-09,3.95479E-10,1.93893E-11,6.00409E-13,1.84297E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.999998867,0.999999832,0.999999985,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.40363E-07,2.37172E-08,2.40342E-09,3.26125E-10,1.54498E-11,4.60409E-13,1.35447E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.999999007,0.999999856,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.23538E-07,2.04631E-08,2.02027E-09,2.68666E-10,1.22958E-11,3.52607E-13,9.99201E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.999999131,0.999999876,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.08656E-07,1.76418E-08,1.69665E-09,2.2111E-10,9.77429E-12,2.69562E-13,7.43849E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.999999239,0.999999894,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.55037E-08,1.51979E-08,1.42358E-09,1.81791E-10,7.76068E-12,2.05835E-13,5.44009E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.999999335,0.999999909,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.38871E-08,1.30824E-08,1.19336E-09,1.49315E-10,6.15463E-12,1.56986E-13,3.9968E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.999999419,0.999999922,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.36343E-08,1.12527E-08,9.9947E-10,1.22518E-10,4.87499E-12,1.1946E-13,2.88658E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.999999492,0.999999933,0.999999995,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.45915E-08,9.67147E-09,8.36318E-10,1.00431E-10,3.85703E-12,9.08162E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.999999557,0.999999943,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.66214E-08,8.30606E-09,6.99163E-10,8.22443E-11,3.0479E-12,6.90559E-14,1.55431E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.999999614,0.999999951,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.96017E-08,7.12793E-09,5.83969E-10,6.72837E-11,2.40585E-12,5.24025E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.999999663,0.999999958,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.34234E-08,6.11222E-09,4.87312E-10,5.49902E-11,1.89659E-12,3.9635E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.999999707,0.999999964,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.79893E-08,5.23723E-09,4.06285E-10,4.48983E-11,1.49347E-12,2.9976E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.999999745,0.99999997,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.32132E-08,4.48405E-09,3.38423E-10,3.6622E-11,1.17462E-12,2.26485E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.999999778,0.999999974,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.90182E-08,3.83625E-09,2.8164E-10,2.98419E-11,9.22706E-13,1.69864E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.999999807,0.999999978,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.53363E-08,3.27953E-09,2.34172E-10,2.4293E-11,7.24087E-13,1.28786E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.999999832,0.999999981,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.21068E-08,2.80146E-09,1.94529E-10,1.97562E-11,5.67546E-13,9.76996E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.999999854,0.999999984,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.92762E-08,2.39124E-09,1.6145E-10,1.60508E-11,4.442E-13,7.21645E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.999999874,0.999999987,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.67969E-08,2.03954E-09,1.33875E-10,1.30276E-11,3.47278E-13,5.44009E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.99999989,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.46268E-08,1.73823E-09,1.10909E-10,1.05633E-11,2.71227E-13,3.9968E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.999999905,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.27287E-08,1.48031E-09,9.18E-11,8.55682E-12,2.11609E-13,3.10862E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.999999918,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.10695E-08,1.2597E-09,7.59147E-11,6.92446E-12,1.64979E-13,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.999999929,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.62025E-09,1.07115E-09,6.27214E-11,5.59797E-12,1.28231E-13,1.77636E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.999999938,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.35522E-09,9.10123E-10,5.17744E-11,4.52138E-12,9.9698E-14,1.33227E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.999999947,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.25174E-09,7.72718E-10,4.26994E-11,3.64797E-12,7.73825E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.999999954,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.28985E-09,6.55558E-10,3.51832E-11,2.94054E-12,6.01741E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.99999996,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.45195E-09,5.55739E-10,2.89639E-11,2.36799E-12,4.64073E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.999999966,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.72256E-09,4.70761E-10,2.38227E-11,1.90492E-12,3.59712E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.99999997,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.08806E-09,3.98474E-10,1.95762E-11,1.53089E-12,2.77556E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.999999975,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.53647E-09,3.37031E-10,1.60724E-11,1.22913E-12,2.15383E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
